349,39
349,39
349,39
350,39
350,39
350,39
350,39
350,39
350,39
350,38
350,37
350,37
350,38
350,38
350,38
350,38
350,38
350,38
350,38
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
350,39
351,39
351,39
351,39
351,39
351,39
351,39
351,39
351,38
351,38
351,37
351,38
351,37
351,37
351,37
351,37
351,37
351,37
351,37
351,36
351,35
351,34
351,33
351,33
351,32
351,32
351,31
351,31
351,31
351,29
351,30
351,30
351,30
352,31
352,31
352,31
352,32
352,32
352,32
352,32
352,32
352,43
352,42
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,40
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
352,41
353,41
353,41
353,41
353,41
353,41
353,40
353,40
353,41
353,40
353,41
353,40
353,40
353,41
353,41
353,41
353,40
353,40
353,40
353,40
353,40
353,40
353,40
353,39
353,39
353,39
353,39
353,39
353,39
353,39
353,40
353,40
353,40
353,39
353,40
353,40
353,40
353,40
353,40
353,40
354,40
354,40
354,40
354,40
354,40
354,40
354,40
354,40
354,40
354,43
354,42
354,42
354,43
354,41
354,40
354,40
354,40
354,40
354,40
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,41
354,40
354,40
354,41
355,40
355,41
355,40
355,40
355,40
355,40
355,40
355,40
355,40
355,35
355,35
355,35
355,36
355,35
355,35
355,35
355,36
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
355,37
356,37
356,38
356,38
356,38
356,38
356,38
356,38
356,38
356,38
356,38
356,40
356,38
356,38
356,39
356,39
356,40
356,40
356,40
356,40
356,40
356,40
356,40
356,40
356,40
356,40
356,39
356,36
356,36
356,36
356,36
356,36
356,36
356,36
356,36
356,37
356,37
356,37
356,37
357,37
357,37
357,37
357,37
357,37
357,37
357,37
357,37
357,37
357,37
357,38
357,37
357,37
357,37
357,36
357,35
357,36
357,36
357,37
357,37
357,37
357,37
357,38
357,38
357,38
357,39
357,39
357,39
357,39
357,39
357,39
357,36
357,36
357,36
357,36
357,36
358,35
358,34
358,34
358,34
358,35
358,35
358,35
358,35
358,35
358,35
358,35
358,38
358,38
358,39
358,40
358,39
358,39
358,39
358,39
358,38
358,38
358,38
358,37
358,37
358,37
358,37
358,36
358,36
358,36
358,36
358,36
358,36
358,35
358,35
358,35
358,35
359,35
359,35
359,35
359,35
359,34
359,34
359,34
359,34
359,34
359,34
359,32
359,32
359,33
359,34
359,34
359,35
359,36
359,37
359,37
359,37
359,38
359,38
359,38
359,38
359,38
359,38
359,39
359,39
359,39
359,39
359,39
359,39
359,39
359,39
359,39
359,39
359,39
359,39
360,39
360,39
360,39
360,39
360,40
360,40
360,40
360,40
360,40
360,40
360,40
360,40
360,41
360,41
360,40
360,40
360,40
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
360,41
361,41
361,41
361,41
361,41
361,41
361,41
361,41
361,41
361,41
361,41
361,41
361,40
361,40
361,38
361,37
361,37
361,37
361,37
361,37
361,36
361,36
361,35
361,35
361,35
361,35
361,34
361,34
361,34
361,34
361,34
361,34
361,34
361,34
361,34
361,34
362,34
362,34
362,34
362,34
362,34
362,34
362,34
362,34
362,34
362,34
362,35
362,35
362,35
362,34
362,34
362,34
362,34
362,34
362,33
362,33
362,33
362,33
362,33
362,33
362,33
362,33
362,33
362,32
362,32
362,33
362,33
362,33
362,33
362,33
362,34
362,34
363,34
363,34
363,34
363,34
363,34
363,35
363,35
363,35
363,35
363,34
363,34
363,34
363,26
363,26
363,26
363,25
363,25
363,25
363,25
363,25
363,26
363,26
363,26
363,26
363,26
363,26
363,26
363,25
364,25
364,25
364,25
364,25
364,25
364,24
364,24
364,25
364,25
364,25
364,38
364,37
364,37
364,37
364,36
364,36
364,36
364,36
364,36
364,36
364,36
364,36
364,36
364,37
364,36
364,36
364,36
364,36
364,36
364,36
364,36
364,36
365,36
365,36
365,36
365,36
365,36
365,36
365,36
365,36
365,36
365,36
365,37
365,37
365,37
365,37
365,37
365,41
365,42
365,42
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,41
365,40
365,41
366,41
366,41
366,41
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,41
366,40
366,40
366,40
366,41
366,40
366,39
366,39
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,40
366,39
366,39
366,39
366,40
366,40
366,40
366,40
366,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,41
367,41
367,42
367,42
367,41
367,41
367,41
367,41
367,41
367,41
367,41
367,41
367,41
367,41
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
367,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,39
368,39
368,40
368,39
368,39
368,40
368,37
368,38
368,39
368,39
368,39
368,39
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
368,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,41
369,41
369,41
369,41
369,41
369,41
369,41
369,41
369,42
369,42
369,42
369,40
369,41
369,41
369,41
369,41
369,40
369,40
369,41
369,41
369,41
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
369,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,40
370,32
370,32
370,32
370,34
370,35
370,36
370,37
370,36
370,36
370,36
370,35
370,35
370,35
370,35
370,35
370,34
370,34
370,34
370,34
370,34
371,34
371,34
371,34
371,34
371,34
371,34
371,34
371,35
371,35
371,35
371,35
371,35
371,35
371,36
371,36
371,36
371,36
371,38
371,40
371,41
371,40
371,40
371,40
371,40
371,40
371,39
371,39
371,39
371,39
371,39
371,39
371,40
371,40
371,40
371,40
371,40
371,40
371,40
371,40
371,40
372,40
372,40
372,40
372,40
372,40
372,40
372,40
372,40
372,40
372,39
372,39
372,39
372,39
372,39
372,38
372,39
372,39
372,41
372,41
372,40
372,40
372,41
372,41
372,41
372,40
372,39
372,38
372,38
372,38
372,38
372,38
372,38
372,38
372,38
372,38
372,38
372,38
372,38
373,38
373,38
373,38
373,38
373,38
373,38
373,38
373,38
373,38
373,38
373,38
373,38
373,37
373,37
373,37
373,37
373,37
373,34
373,33
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
373,32
374,32
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,33
374,38
374,35
374,33
374,33
374,33
374,32
374,33
374,33
374,32
374,32
374,32
374,33
374,32
374,32
374,32
374,32
375,32
375,31
375,31
375,31
375,29
375,30
375,30
375,30
375,31
375,31
375,31
375,31
375,32
375,32
375,32
375,32
375,32
375,43
375,43
375,42
375,43
375,42
375,42
375,42
375,42
375,42
375,41
375,40
375,39
375,39
375,39
375,40
375,40
375,39
375,39
375,40
375,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,40
376,41
376,40
376,37
376,38
376,39
376,40
376,40
376,40
376,40
376,40
376,41
376,40
376,41
376,41
376,41
376,41
376,41
376,41
376,41
376,41
377,41
377,41
377,41
377,41
377,41
377,41
377,41
377,41
377,41
377,41
377,40
377,40
377,40
377,41
377,41
377,41
377,40
377,40
377,40
377,40
377,40
377,41
377,40
377,41
377,41
377,42
377,40
377,39
377,38
377,37
377,38
377,37
377,37
377,37
377,38
377,38
377,38
377,38
377,38
377,38
378,38
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,39
378,43
378,43
378,42
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
378,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,41
379,41
379,40
379,35
379,37
379,39
379,39
379,39
379,40
379,39
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,40
379,39
380,39
380,39
380,39
380,39
380,39
380,39
380,39
380,39
380,39
380,39
380,39
380,39
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,41
380,42
380,42
380,42
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
380,40
381,40
381,40
381,40
381,40
381,40
381,40
381,40
381,40
381,40
381,40
381,39
381,39
381,39
381,39
381,38
381,38
381,38
381,38
381,38
381,38
381,38
381,43
381,43
381,43
381,43
381,42
381,42
381,41
381,42
381,42
381,42
381,42
381,42
381,42
381,42
381,42
381,42
381,42
381,42
382,42
382,42
382,42
382,42
382,42
382,42
382,41
382,42
382,42
382,42
382,42
382,42
382,42
382,42
382,42
382,41
382,42
382,41
382,41
382,41
382,41
382,41
382,41
382,41
382,43
382,41
382,41
382,41
382,40
382,41
382,40
382,39
382,38
382,39
382,39
382,39
382,39
382,39
382,39
382,40
382,40
383,40
383,40
383,40
383,40
383,40
383,40
383,40
383,40
383,40
383,40
383,40
383,41
383,41
383,41
383,41
383,41
383,41
383,41
383,40
383,40
383,40
383,40
383,40
383,40
383,41
383,42
383,42
383,42
383,42
383,42
383,42
383,41
383,41
383,41
383,41
383,41
383,41
383,41
383,41
383,41
383,41
384,41
384,41
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,40
384,37
384,37
384,37
384,36
384,37
384,37
384,37
384,37
384,36
384,36
384,36
384,36
384,36
384,36
385,36
385,36
385,36
385,36
385,36
385,36
385,36
385,36
385,36
385,37
385,37
385,37
385,37
385,37
385,37
385,38
385,38
385,38
385,38
385,38
385,38
385,38
385,37
385,37
385,34
385,33
385,34
385,33
385,33
385,34
385,35
385,36
385,36
385,36
385,37
385,37
385,37
385,37
385,37
386,37
386,37
386,37
386,37
386,37
386,37
386,37
386,37
386,37
386,38
386,37
386,38
386,38
386,38
386,38
386,37
386,37
386,37
386,37
386,37
386,37
386,37
386,37
386,33
386,34
386,34
386,35
386,35
386,35
386,35
386,35
386,35
386,35
386,35
386,36
386,35
387,36
387,35
387,36
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,35
387,34
387,34
387,34
387,30
387,30
387,31
387,32
387,31
387,31
387,30
387,27
387,27
387,28
388,28
388,29
388,30
388,30
388,31
388,31
388,32
388,32
388,32
388,33
388,33
388,34
388,34
388,34
388,34
388,34
388,34
388,35
388,35
388,35
388,35
388,35
388,35
388,35
388,35
388,35
388,31
388,32
388,35
388,36
388,37
388,37
388,38
388,38
388,38
388,38
388,39
388,38
388,39
389,39
389,39
389,39
389,39
389,39
389,39
389,39
389,39
389,39
389,39
389,39
389,40
389,40
389,39
389,39
389,39
389,40
389,40
389,40
389,40
389,40
389,40
389,40
389,40
389,40
389,40
389,40
389,40
389,41
389,41
389,41
389,41
389,41
389,41
389,41
389,41
389,41
389,41
389,41
389,41
389,41
390,41
390,41
390,41
390,40
390,40
390,40
390,40
390,40
390,40
390,39
390,39
390,39
390,39
390,39
390,39
390,39
390,39
390,39
390,39
390,39
390,39
390,38
390,38
390,38
390,38
390,38
390,40
390,38
390,37
390,38
390,38
390,39
390,39
390,39
390,40
390,40
390,40
390,40
390,40
391,40
391,40
391,40
391,40
391,40
391,39
391,39
391,39
391,39
391,39
391,40
391,39
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,40
391,43
391,42
391,42
391,41
391,40
391,40
391,39
391,39
391,38
391,38
391,38
392,38
392,38
392,38
392,38
392,38
392,38
392,38
392,38
392,39
392,39
392,39
392,39
392,39
392,39
392,39
392,39
392,39
392,39
392,40
392,40
392,40
392,40
392,40
392,40
392,40
392,40
392,40
392,40
392,40
392,40
392,41
392,42
392,42
392,42
392,40
392,41
392,41
392,41
392,41
392,40
392,41
392,41
393,41
393,41
393,40
393,41
393,41
393,41
393,41
393,40
393,41
393,41
393,41
393,41
393,40
393,40
393,40
393,40
393,41
393,40
393,40
393,40
393,40
393,40
393,40
393,40
393,40
393,40
393,40
393,39
393,35
393,36
393,36
393,37
393,37
393,38
393,38
393,39
393,39
393,39
393,39
394,39
394,39
394,39
394,39
394,39
394,39
394,39
394,40
394,40
394,39
394,39
394,39
394,39
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,40
394,41
394,41
395,44
395,44
395,44
395,44
395,44
395,44
395,44
395,43
395,43
395,43
395,43
395,43
395,43
395,43
395,43
395,43
395,43
395,43
395,43
395,42
395,42
395,42
395,42
395,42
395,42
395,42
395,42
395,42
395,42
395,42
395,42
395,40
395,41
395,41
395,41
395,41
395,40
395,40
395,40
395,40
395,40
395,40
396,40
396,41
396,41
396,41
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,40
396,41
396,41
396,41
396,41
396,40
396,40
396,40
396,40
396,40
396,40
396,40
397,38
397,38
397,38
397,38
397,38
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,39
397,41
397,39
397,39
397,40
397,40
397,41
397,41
397,41
397,41
397,42
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,41
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,40
398,39
398,38
398,38
398,39
398,39
398,39
398,39
399,38
399,38
399,38
399,38
399,38
399,38
399,38
399,38
399,38
399,37
399,37
399,38
399,37
399,38
399,38
399,38
399,38
399,37
399,37
399,37
399,37
399,37
399,37
399,37
399,37
399,37
399,36
399,36
399,36
399,37
399,33
399,34
399,33
399,33
399,32
399,33
400,33
400,33
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,34
400,33
400,33
400,17
400,23
400,27
400,30
400,32
400,33
400,34
401,34
401,35
401,35
401,36
401,36
401,36
401,36
401,36
401,36
401,37
401,37
401,37
401,37
401,38
401,38
401,38
401,38
401,38
401,37
401,37
401,37
401,37
401,37
401,37
401,37
401,37
401,37
401,38
401,38
401,38
401,38
401,38
401,41
401,40
401,41
401,40
401,40
401,41
401,41
401,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,41
402,43
402,41
402,41
402,40
402,40
402,41
402,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,41
403,40
403,39
403,39
403,39
403,39
403,39
403,39
403,35
403,36
403,38
403,39
403,40
403,40
403,40
404,40
404,40
404,40
404,40
404,39
404,39
404,39
404,39
404,39
404,40
404,40
404,39
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,40
404,43
404,42
404,42
404,42
404,42
404,41
404,41
405,41
405,42
405,42
405,42
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,41
405,40
405,40
405,43
405,41
405,41
405,40
405,41
405,41
405,41
406,41
406,40
406,40
406,39
406,39
406,38
406,38
406,38
406,38
406,38
406,38
406,38
406,37
406,37
406,37
406,37
406,37
406,37
406,37
406,37
406,37
406,37
406,37
406,37
406,38
406,38
406,38
406,38
406,38
406,38
406,38
406,38
406,38
406,40
406,41
406,41
406,41
406,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,40
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,41
407,43
407,42
407,42
407,42
407,42
407,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,42
408,42
408,42
408,42
408,42
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,41
408,40
408,41
408,42
408,42
408,42
408,42
409,42
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,42
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,41
409,40
409,40
410,40
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,41
410,40
410,40
410,40
410,40
410,40
410,40
410,40
410,39
410,39
410,39
410,39
410,39
410,39
410,39
410,39
410,39
410,39
410,39
410,39
410,43
410,41
410,38
410,38
411,38
411,38
411,38
411,38
411,38
411,38
411,37
411,36
411,36
411,37
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,36
411,37
411,37
411,37
411,37
411,37
411,41
411,36
411,35
412,36
412,35
412,35
412,35
412,34
412,34
412,34
412,34
412,34
412,34
412,34
412,34
412,34
412,34
412,34
412,34
412,35
412,34
412,35
412,35
412,35
412,35
412,35
412,35
412,35
412,35
412,35
412,34
412,34
412,34
412,34
412,34
412,31
412,33
413,34
413,34
413,34
413,35
413,35
413,35
413,35
413,34
413,34
413,34
413,34
413,34
413,34
413,34
413,34
413,34
413,34
413,34
413,35
413,34
413,34
413,34
413,34
413,34
413,34
413,33
413,33
413,33
413,32
413,32
413,31
413,34
414,37
414,38
414,39
414,40
414,40
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,39
414,40
414,40
414,40
414,40
414,40
414,40
414,40
414,40
414,40
414,39
414,39
414,39
414,39
414,39
414,39
414,40
414,40
414,40
414,40
414,40
414,40
414,40
415,37
415,39
415,39
415,40
415,41
415,41
415,40
415,41
415,40
415,41
415,41
415,41
415,41
415,41
415,40
415,40
415,40
415,40
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
415,41
416,37
416,39
416,39
416,40
416,40
416,40
416,39
416,39
416,39
416,39
416,39
416,39
416,39
416,39
416,39
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,40
416,41
416,40
417,40
417,32
417,35
417,37
417,38
417,38
417,38
417,39
417,39
417,40
417,40
417,39
417,40
417,40
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,39
417,40
417,40
417,40
417,40
417,40
417,40
417,40
417,40
417,40
417,40
417,40
417,40
418,40
418,34
418,35
418,37
418,38
418,38
418,39
418,38
418,39
418,38
418,39
418,39
418,39
418,39
418,39
418,39
418,40
418,39
418,40
418,40
418,39
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
418,40
419,40
419,41
419,40
419,41
419,45
419,44
419,44
419,44
419,44
419,44
419,44
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
419,43
420,42
420,38
420,40
420,40
420,39
420,40
420,40
420,40
420,40
420,40
420,40
420,40
420,40
420,40
420,40
420,40
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
420,41
421,41
421,41
421,41
421,41
421,41
421,40
421,39
421,39
421,38
421,38
421,38
421,38
421,39
421,39
421,39
421,39
421,39
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,40
421,41
421,41
422,41
422,41
422,41
422,37
422,39
422,37
422,38
422,39
422,39
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
422,40
423,40
423,40
423,40
423,41
423,41
423,41
423,40
423,40
423,40
423,40
423,41
423,41
423,40
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
423,41
424,41
424,41
424,41
424,40
424,40
424,40
424,39
424,38
424,38
424,39
424,39
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
424,40
425,40
425,40
425,40
425,41
425,42
425,41
425,38
425,39
425,39
425,39
425,39
425,39
425,40
425,40
425,40
425,39
425,39
425,39
425,39
425,39
425,38
425,37
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,38
425,37
425,37
425,37
426,37
426,37
426,37
426,38
